time_s,rpm,current_A,torque_Nm,back_emf_V,omega_rad_s,voltage_V,load_Nm,reference_rpm,measured_rpm,error_rpm,raw_voltage_V,integrator_V,derivative_rpm_s,aw_error_V,voltage_command_sat_V,duty_cycle,voltage_avg_V,pwm_error_V,shaft_angle_rad,encoder_count,encoder_delta_count,encoder_rpm,encoder_rpm_error,true_rpm,feedback_rpm
0.8472,2000.0018949504,0.424847812133241,0.0212423906066621,10.4719854339031,209.439708678062,11.2676254391864,0,2000,2006.8359375,-6.8359375,11.2676254391864,11.3100325651081,1276.47579933411,0,11.2676254391864,0.938968786598871,11.2676254391864,0,152.891236697274,99642,137,2006.8359375,6.83404254959783,2000.0018949504,2006.8359375
0.84725,2000.00316110469,0.423529565455649,0.0211764782727825,10.4719920634714,209.439841269429,11.2676254391864,0,2000,2006.8359375,-6.8359375,11.2676254391864,11.3100325651081,1276.47579933411,0,11.2676254391864,0.938968786598871,11.2676254391864,0,152.90170868616,99642,137,2006.8359375,6.83277639530706,2000.00316110469,2006.8359375
0.8473,2000.00412021554,0.422275468691487,0.0211137734345744,10.4719970853641,209.439941707282,11.2676254391864,0,2000,2006.8359375,-6.8359375,11.2676254391864,11.3100325651081,1276.47579933411,0,11.2676254391864,0.938968786598871,11.2676254391864,0,152.912180680865,99642,137,2006.8359375,6.83181728445561,2000.00412021554,2006.8359375
0.84735,2000.00478724067,0.421082431445471,0.0210541215722736,10.4720005778995,209.44001155799,11.2676254391864,0,2000,2006.8359375,-6.8359375,11.2676254391864,11.3100325651081,1276.47579933411,0,11.2676254391864,0.938968786598871,11.2676254391864,0,152.922652679821,99642,137,2006.8359375,6.83115025932852,2000.00478724067,2006.8359375
0.8474,2000.0051764172,0.41994751217962,0.020997375608981,10.472002615623,209.440052312461,11.2676254391864,0,2000,2006.8359375,-6.8359375,11.2676254391864,11.3100325651081,1276.47579933411,0,11.2676254391864,0.938968786598871,11.2676254391864,0,152.933124681536,99642,137,2006.8359375,6.83076108280284,2000.0051764172,2006.8359375
0.84745,2000.00530129636,0.418867911043155,0.0209433955521578,10.4720032694888,209.440065389776,11.2676254391864,0,2000,2006.8359375,-6.8359375,11.2676254391864,11.3100325651081,1276.47579933411,0,11.2676254391864,0.938968786598871,11.2676254391864,0,152.943596684591,99642,137,2006.8359375,6.83063620363964,2000.00530129636,2006.8359375
0.8475,2000.00517477655,0.417840963047764,0.0208920481523882,10.4720026070327,209.440052140653,11.2676254391864,0,2000,2006.8359375,-6.8359375,11.2676254391864,11.3100325651081,1276.47579933411,0,11.2676254391864,0.938968786598871,11.2676254391864,0,152.954068687636,99642,137,2006.8359375,6.8307627234451,2000.00517477655,2006.8359375
0.84755,2000.00480913477,0.416864131571592,0.0208432065785796,10.4720006925368,209.440013850735,11.2676254391864,0,2000,2006.8359375,-6.8359375,11.2676254391864,11.3100325651081,1276.47579933411,0,11.2676254391864,0.938968786598871,11.2676254391864,0,152.964540689388,99642,137,2006.8359375,6.83112836522514,2000.00480913477,2006.8359375
0.8476,2000.00421605655,0.41593500217614,0.020796750108807,10.4719975871864,209.439951743729,11.2676254391864,0,2000,2006.8359375,-6.8359375,11.2676254391864,11.3100325651081,1276.47579933411,0,11.2676254391864,0.938968786598871,11.2676254391864,0,152.975012688624,99642,137,2006.8359375,6.8317214434544,2000.00421605655,2006.8359375
0.84765,2000.00340666441,0.415051276720979,0.020752563836049,10.4719933492191,209.439866984383,11.2676254391864,0,2000,2006.8359375,-6.8359375,11.2676254391864,11.3100325651081,1276.47579933411,0,11.2676254391864,0.938968786598871,11.2676254391864,0,152.985484684185,99642,137,2006.8359375,6.83253083558566,2000.00340666441,2006.8359375
0.8477,2000.00239154507,0.414210767761948,0.0207105383880974,10.4719880340667,209.439760681333,11.2676254391864,0,2000,2006.8359375,-6.8359375,11.2676254391864,11.3100325651081,1276.47579933411,0,11.2676254391864,0.938968786598871,11.2676254391864,0,152.995956674964,99642,137,2006.8359375,6.83354595493279,2000.00239154507,2006.8359375
0.84775,2000.00118077514,0.413411393219178,0.0206705696609589,10.4719816944902,209.439633889803,11.2676254391864,0,2000,2006.8359375,-6.8359375,11.2676254391864,11.3100325651081,1276.47579933411,0,11.2676254391864,0.938968786598871,11.2676254391864,0,153.006428659911,99642,137,2006.8359375,6.83475672485974,2000.00118077514,2006.8359375
0.8478,1999.99978394579,0.412651171301945,0.0206325585650973,10.4719743807088,209.439487614175,11.2676254391864,0,2000,2006.8359375,-6.8359375,11.2676254391864,11.3100325651081,1276.47579933411,0,11.2676254391864,0.938968786598871,11.2676254391864,0,153.016900638028,99642,137,2006.8359375,6.83615355421216,1999.99978394579,2006.8359375
0.84785,1999.99821018607,0.411928215677981,0.020596410783899,10.4719661405221,209.439322810443,11.2676254391864,0,2000,2006.8359375,-6.8359375,11.2676254391864,11.3100325651081,1276.47579933411,0,11.2676254391864,0.938968786598871,11.2676254391864,0,153.027372608364,99642,137,2006.8359375,6.83772731393356,1999.99821018607,2006.8359375
0.8479,1999.99646818519,0.411240730875462,0.0205620365437731,10.4719570194269,209.439140388538,11.2676254391864,0,2000,2006.8359375,-6.8359375,11.2676254391864,11.3100325651081,1276.47579933411,0,11.2676254391864,0.938968786598871,11.2676254391864,0,153.037844570015,99642,137,2006.8359375,6.83946931480614,1999.99646818519,2006.8359375
0.84795,1999.99456621373,0.410587007906481,0.020529350395324,10.4719470607276,209.438941214552,11.2676254391864,0,2000,2006.8359375,-6.8359375,11.2676254391864,11.3100325651081,1276.47579933411,0,11.2676254391864,0.938968786598871,11.2676254391864,0,153.048316522124,99642,137,2006.8359375,6.84137128626503,1999.99456621373,2006.8359375
0.848,1999.99251214377,0.40996542010132,0.020498271005066,10.4719363056424,209.438726112848,11.3579180071378,0,2000,1992.1875,7.8125,11.3579180071378,11.3094527203703,-1377.67641722157,0,11.3579180071378,0.946493167261485,11.3579180071378,0,153.058788463872,99778,136,1992.1875,-7.80501214376682,1999.99251214377,1992.1875
0.84805,1999.99057847478,0.411576217927216,0.0205788108963608,10.4719261809753,209.438523619506,11.3579180071378,0,2000,1992.1875,7.8125,11.3579180071378,11.3094527203703,-1377.67641722157,0,11.3579180071378,0.946493167261485,11.3579180071378,0,153.069260394947,99778,136,1992.1875,-7.8030784747807,1999.99057847478,1992.1875
0.8481,1999.98902001494,0.413108678756741,0.020655433937837,10.4719180208986,209.438360417973,11.3579180071378,0,2000,1992.1875,7.8125,11.3579180071378,11.3094527203703,-1377.67641722157,0,11.3579180071378,0.946493167261485,11.3579180071378,0,153.079732316888,99778,136,1992.1875,-7.80152001494093,1999.98902001494,1992.1875
0.84815,1999.98781849854,0.414566576408588,0.0207283288204294,10.4719117297735,209.43823459547,11.3579180071378,0,2000,1992.1875,7.8125,11.3579180071378,11.3094527203703,-1377.67641722157,0,11.3579180071378,0.946493167261485,11.3579180071378,0,153.090204231612,99778,136,1992.1875,-7.80031849853981,1999.98781849854,1992.1875
0.8482,1999.98695653982,0.415953502925222,0.0207976751462611,10.4719072165682,209.438144331363,11.3579180071378,0,2000,1992.1875,7.8125,11.3579180071378,11.3094527203703,-1377.67641722157,0,11.3579180071378,0.946493167261485,11.3579180071378,0,153.10067614094,99778,136,1992.1875,-7.79945653981713,1999.98695653982,1992.1875
0.84825,1999.98641759058,0.417272877328606,0.0208636438664303,10.4719043946365,209.438087892731,11.3579180071378,0,2000,1992.1875,7.8125,11.3579180071378,11.3094527203703,-1377.67641722157,0,11.3579180071378,0.946493167261485,11.3579180071378,0,153.111148046609,99778,136,1992.1875,-7.79891759057523,1999.98641759058,1992.1875
0.8483,1999.98618589984,0.418527953954187,0.0209263976977094,10.4719031815067,209.438063630133,11.3579180071378,0,2000,1992.1875,7.8125,11.3579180071378,11.3094527203703,-1377.67641722157,0,11.3579180071378,0.946493167261485,11.3579180071378,0,153.121619950266,99778,136,1992.1875,-7.79868589983516,1999.98618589984,1992.1875
0.84835,1999.98624647544,0.419721830383457,0.0209860915191728,10.4719034986798,209.438069973595,11.3579180071378,0,2000,1992.1875,7.8125,11.3579180071378,11.3094527203703,-1377.67641722157,0,11.3579180071378,0.946493167261485,11.3579180071378,0,153.132091853482,99778,136,1992.1875,-7.79874647543625,1999.98624647544,1992.1875
0.8484,1999.98658504749,0.420857454994415,0.0210428727497208,10.4719052714389,209.438105428777,11.3579180071378,0,2000,1992.1875,7.8125,11.3579180071378,11.3094527203703,-1377.67641722157,0,11.3579180071378,0.946493167261485,11.3579180071378,0,153.142563757748,99778,136,1992.1875,-7.7990850474871,1999.98658504749,1992.1875
0.84845,1999.98718803357,0.421937634148351,0.0210968817074175,10.4719084286666,209.438168573333,11.3579180071378,0,2000,1992.1875,7.8125,11.3579180071378,11.3094527203703,-1377.67641722157,0,11.3579180071378,0.946493167261485,11.3579180071378,0,153.153035664486,99778,136,1992.1875,-7.7996880335736,1999.98718803357,1992.1875
0.8485,1999.98804250565,0.422965039030447,0.0211482519515224,10.4719129026719,209.438258053439,11.3579180071378,0,2000,1992.1875,7.8125,11.3579180071378,11.3094527203703,-1377.67641722157,0,11.3579180071378,0.946493167261485,11.3579180071378,0,153.163507575045,99778,136,1992.1875,-7.80054250564535,1999.98804250565,1992.1875
0.84855,1999.9891361585,0.423942212160895,0.0211971106080447,10.4719186290249,209.438372580498,11.3579180071378,0,2000,1992.1875,7.8125,11.3579180071378,11.3094527203703,-1377.67641722157,0,11.3579180071378,0.946493167261485,11.3579180071378,0,153.173979490709,99778,136,1992.1875,-7.8016361584971,1999.9891361585,1992.1875
0.8486,1999.99045727977,0.424871573592379,0.021243578679619,10.4719255463997,209.438510927994,11.3579180071378,0,2000,1992.1875,7.8125,11.3579180071378,11.3094527203703,-1377.67641722157,0,11.3579180071378,0.946493167261485,11.3579180071378,0,153.1844514127,99778,136,1992.1875,-7.80295727976659,1999.99045727977,1992.1875
0.84865,1999.99199472138,0.42575542680905,0.0212877713404525,10.4719335964251,209.438671928503,11.3579180071378,0,2000,1992.1875,7.8125,11.3579180071378,11.3094527203703,-1377.67641722157,0,11.3579180071378,0.946493167261485,11.3579180071378,0,153.194923342179,99778,136,1992.1875,-7.80449472137957,1999.99199472138,1992.1875
0.8487,1999.99373787237,0.42659596434135,0.0213297982170675,10.4719427235424,209.438854470847,11.3579180071378,0,2000,1992.1875,7.8125,11.3579180071378,11.3094527203703,-1377.67641722157,0,11.3579180071378,0.946493167261485,11.3579180071378,0,153.205395280252,99778,136,1992.1875,-7.80623787236891,1999.99373787237,1992.1875
0.84875,1999.995676633,0.427395273110391,0.0213697636555195,10.4719528748693,209.439057497386,11.3579180071378,0,2000,1992.1875,7.8125,11.3579180071378,11.3094527203703,-1377.67641722157,0,11.3579180071378,0.946493167261485,11.3579180071378,0,153.215867227967,99778,136,1992.1875,-7.80817663300286,1999.995676633,1992.1875
0.8488,1999.99780139016,0.428155339514907,0.0214077669757454,10.4719640000718,209.439280001436,11.3579180071378,0,2000,1992.1875,7.8125,11.3579180071378,11.3094527203703,-1377.67641722157,0,11.3579180071378,0.946493167261485,11.3579180071378,0,153.226339186326,99778,136,1992.1875,-7.81030139016093,1999.99780139016,1992.1875
0.84885,2000.00010299389,0.428878054273178,0.0214439027136589,10.4719760512407,209.439521024815,11.3579180071378,0,2000,1992.1875,7.8125,11.3579180071378,11.3094527203703,-1377.67641722157,0,11.3579180071378,0.946493167261485,11.3579180071378,0,153.236811156276,99778,136,1992.1875,-7.81260299389396,2000.00010299389,1992.1875
0.8489,2000.00257273512,0.429565217031728,0.0214782608515864,10.4719889827755,209.439779655511,11.3579180071378,0,2000,1992.1875,7.8125,11.3579180071378,11.3094527203703,-1377.67641722157,0,11.3579180071378,0.946493167261485,11.3579180071378,0,153.247283138722,99778,136,1992.1875,-7.81507273511534,2000.00257273512,1992.1875
0.84895,2000.00520232436,0.430218540752038,0.0215109270376019,10.4720027512726,209.440055025453,11.3579180071378,0,2000,1992.1875,7.8125,11.3579180071378,11.3094527203703,-1377.67641722157,0,11.3579180071378,0.946493167261485,11.3579180071378,0,153.257755134521,99778,136,1992.1875,-7.81770232436361,2000.00520232436,1992.1875
0.849,2000.00798387159,0.430839655885959,0.021541982794298,10.4720173154199,209.440346308398,11.267708274149,0,2000,2006.8359375,-6.8359375,11.267708274149,11.3101154000706,1293.34256898202,0,11.267708274149,0.938975689512416,11.267708274149,-1.77635683940025e-15,153.26822714449,99915,137,2006.8359375,6.82795362840716,2000.00798387159,2006.8359375
0.84905,2000.01064510334,0.429230335510043,0.0214615167755022,10.4720312495967,209.440624991935,11.267708274149,0,2000,2006.8359375,-6.8359375,11.267708274149,11.3101154000706,1293.34256898202,0,11.267708274149,0.938975689512416,11.267708274149,-1.77635683940025e-15,153.27869916894,99915,137,2006.8359375,6.82529239665746,2000.01064510334,2006.8359375
0.8491,2000.01293142242,0.427699187158919,0.021384959357946,10.4720432207354,209.440864414709,11.267708274149,0,2000,2006.8359375,-6.8359375,11.267708274149,11.3101154000706,1293.34256898202,0,11.267708274149,0.938975689512416,11.267708274149,-1.77635683940025e-15,153.289171206334,99915,137,2006.8359375,6.82300607757998,2000.01293142242,2006.8359375
0.84915,2000.0148610561,0.426242445024291,0.0213121222512146,10.4720533242738,209.441066485475,11.267708274149,0,2000,2006.8359375,-6.8359375,11.267708274149,11.3101154000706,1293.34256898202,0,11.267708274149,0.938975689512416,11.267708274149,-1.77635683940025e-15,153.299643254759,99915,137,2006.8359375,6.82107644390112,2000.0148610561,2006.8359375
0.8492,2000.01645135357,0.424856524688208,0.0212428262344104,10.4720616510519,209.441233021037,11.267708274149,0,2000,2006.8359375,-6.8359375,11.267708274149,11.3101154000706,1293.34256898202,0,11.267708274149,0.938975689512416,11.267708274149,-1.77635683940025e-15,153.310115312391,99915,137,2006.8359375,6.81948614642624,2000.01645135357,2006.8359375
0.84925,2000.01771882825,0.423538014385922,0.0211769007192961,10.4720682875338,209.441365750675,11.267708274149,0,2000,2006.8359375,-6.8359375,11.267708274149,11.3101154000706,1293.34256898202,0,11.267708274149,0.938975689512416,11.267708274149,-1.77635683940025e-15,153.320587377497,99915,137,2006.8359375,6.81821867174631,2000.01771882825,2006.8359375
0.8493,2000.01867919802,0.422283666689595,0.0211141833344798,10.4720733160181,209.441466320362,11.267708274149,0,2000,2006.8359375,-6.8359375,11.267708274149,11.3101154000706,1293.34256898202,0,11.267708274149,0.938975689512416,11.267708274149,-1.77635683940025e-15,153.33105944843,99915,137,2006.8359375,6.81725830197865,2000.01867919802,2006.8359375
0.84935,2000.01934742355,0.421090390592577,0.0210545195296289,10.4720768148388,209.441536296776,11.267708274149,0,2000,2006.8359375,-6.8359375,11.267708274149,11.3101154000706,1293.34256898202,0,11.267708274149,0.938975689512416,11.267708274149,-1.77635683940025e-15,153.34153152362,99915,137,2006.8359375,6.81659007644794,2000.01934742355,2006.8359375
0.8494,2000.01973774478,0.419955243974971,0.0209977621987486,10.472078858556,209.44157717112,11.267708274149,0,2000,2006.8359375,-6.8359375,11.267708274149,11.3101154000706,1293.34256898202,0,11.267708274149,0.938975689512416,11.267708274149,-1.77635683940025e-15,153.352003601575,99915,137,2006.8359375,6.81619975521517,2000.01973774478,2006.8359375
0.84945,2000.01986371564,0.418875426432111,0.0209437713216056,10.4720795181379,209.441590362757,11.267708274149,0,2000,2006.8359375,-6.8359375,11.267708274149,11.3101154000706,1293.34256898202,0,11.267708274149,0.938975689512416,11.267708274149,-1.77635683940025e-15,153.362475680875,99915,137,2006.8359375,6.81607378435956,2000.01986371564,2006.8359375
0.8495,2000.01973823706,0.417848272448475,0.0208924136224237,10.4720788611336,209.441577222671,11.267708274149,0,2000,2006.8359375,-6.8359375,11.267708274149,11.3101154000706,1293.34256898202,0,11.267708274149,0.938975689512416,11.267708274149,-1.77635683940025e-15,153.372947760172,99915,137,2006.8359375,6.81619926293547,2000.01973823706,2006.8359375
0.84955,2000.01937358848,0.416871244900395,0.0208435622450198,10.472076951838,209.441539036761,11.267708274149,0,2000,2006.8359375,-6.8359375,11.267708274149,11.3101154000706,1293.34256898202,0,11.267708274149,0.938975689512416,11.267708274149,-1.77635683940025e-15,153.38341983818,99915,137,2006.8359375,6.81656391151955,2000.01937358848,2006.8359375
0.8496,2000.01878145773,0.415941928871731,0.0207970964435865,10.4720738514487,209.441477028973,11.267708274149,0,2000,2006.8359375,-6.8359375,11.267708274149,11.3101154000706,1293.34256898202,0,11.267708274149,0.938975689512416,11.267708274149,-1.77635683940025e-15,153.393891913679,99915,137,2006.8359375,6.81715604227429,2000.01878145773,2006.8359375
0.84965,2000.01797296955,0.415058025767415,0.0207529012883708,10.4720696182145,209.441392364289,11.267708274149,0,2000,2006.8359375,-6.8359375,11.267708274149,11.3101154000706,1293.34256898202,0,11.267708274149,0.938975689512416,11.267708274149,-1.77635683940025e-15,153.404363985506,99915,137,2006.8359375,6.81796453045104,2000.01797296955,2006.8359375
0.8497,2000.01695871273,0.414217347710552,0.0207108673855276,10.4720643075782,209.441286151564,11.267708274149,0,2000,2006.8359375,-6.8359375,11.267708274149,11.3101154000706,1293.34256898202,0,11.267708274149,0.938975689512416,11.267708274149,-1.77635683940025e-15,153.414836052556,99915,137,2006.8359375,6.81897878726954,2000.01695871273,2006.8359375
0.84975,2000.0157487659,0.413417812209379,0.0206708906104689,10.4720579723114,209.441159446228,11.267708274149,0,2000,2006.8359375,-6.8359375,11.267708274149,11.3101154000706,1293.34256898202,0,11.267708274149,0.938975689512416,11.267708274149,-1.77635683940025e-15,153.425308113779,99915,137,2006.8359375,6.8201887340997,2000.0157487659,2006.8359375
0.8498,2000.01435272211,0.412657437081119,0.020632871854056,10.4720506626432,209.441013252864,11.267708274149,0,2000,2006.8359375,-6.8359375,11.267708274149,11.3101154000706,1293.34256898202,0,11.267708274149,0.938975689512416,11.267708274149,-1.77635683940025e-15,153.435780168176,99915,137,2006.8359375,6.82158477788903,2000.01435272211,2006.8359375
0.84985,2000.01277971223,0.411934335620335,0.0205967167810167,10.4720424263827,209.440848527654,11.267708274149,0,2000,2006.8359375,-6.8359375,11.267708274149,11.3101154000706,1293.34256898202,0,11.267708274149,0.938975689512416,11.267708274149,-1.77635683940025e-15,153.446252214796,99915,137,2006.8359375,6.82315778777479,2000.01277971223,2006.8359375
0.8499,2000.01103842718,0.411246712000008,0.0205623356000004,10.4720333090355,209.440666180711,11.267708274149,0,2000,2006.8359375,-6.8359375,11.267708274149,11.3101154000706,1293.34256898202,0,11.267708274149,0.938975689512416,11.267708274149,-1.77635683940025e-15,153.456724252735,99915,137,2006.8359375,6.82489907281933,2000.01103842718,2006.8359375
0.84995,2000.00913713918,0.410592856894148,0.0205296428447074,10.4720233539148,209.440467078297,11.267708274149,0,2000,2006.8359375,-6.8359375,11.267708274149,11.3101154000706,1293.34256898202,0,11.267708274149,0.938975689512416,11.267708274149,-1.77635683940025e-15,153.467196281134,99915,137,2006.8359375,6.82680036082161,2000.00913713918,2006.8359375
0.85,2000.00708372185,0.409971143311234,0.0204985571655617,10.4720126022469,209.440252044937,11.3580008421004,0,2000,1992.1875,7.8125,11.3580008421004,11.3095355553328,-1363.62077584832,0,11.3580008421004,0.946500070175031,11.3580008421004,0,153.477668299177,100051,136,1992.1875,-7.81958372185363,2000.00708372185,1992.1875
0.85005,2000.00515067618,0.411581821412204,0.0205790910706102,10.4720024808434,209.440049616868,11.3580008421004,0,2000,1992.1875,7.8125,11.3580008421004,11.3095355553328,-1363.62077584832,0,11.3580008421004,0.946500070175031,11.3580008421004,0,153.488140306551,100051,136,1992.1875,-7.81765067617994,2000.00515067618,1992.1875
0.8501,2000.00359281173,0.413114168278082,0.0206557084139041,10.4719943238842,209.439886477684,11.3580008421004,0,2000,1992.1875,7.8125,11.3580008421004,11.3095355553328,-1363.62077584832,0,11.3580008421004,0.946500070175031,11.3580008421004,0,153.498612304794,100051,136,1992.1875,-7.81609281173314,2000.00359281173,1992.1875
0.85015,2000.00239186415,0.414571957450061,0.020728597872503,10.4719880357374,209.439760714748,11.3580008421004,0,2000,1992.1875,7.8125,11.3580008421004,11.3095355553328,-1363.62077584832,0,11.3580008421004,0.946500070175031,11.3580008421004,0,153.509084295822,100051,136,1992.1875,-7.8148918641491,2000.00239186415,1992.1875
0.8502,2000.00153044895,0.415958780706466,0.0207979390353233,10.4719835253779,209.439670507558,11.3580008421004,0,2000,1992.1875,7.8125,11.3580008421004,11.3095355553328,-1363.62077584832,0,11.3580008421004,0.946500070175031,11.3580008421004,0,153.519556281458,100051,136,1992.1875,-7.81403044894637,2000.00153044895,1992.1875
0.85025,2000.00099201914,0.417278056817848,0.0208639028408924,10.4719807061661,209.439614123321,11.3580008421004,0,2000,1992.1875,7.8125,11.3580008421004,11.3095355553328,-1363.62077584832,0,11.3580008421004,0.946500070175031,11.3580008421004,0,153.530028263436,100051,136,1992.1875,-7.81349201914418,2000.00099201914,1992.1875
0.8503,2000.00076082492,0.418533039880349,0.0209266519940174,10.471979495636,209.439589912719,11.3580008421004,0,2000,1992.1875,7.8125,11.3580008421004,11.3095355553328,-1363.62077584832,0,11.3580008421004,0.946500070175031,11.3580008421004,0,153.540500243406,100051,136,1992.1875,-7.81326082492183,2000.00076082492,1992.1875
0.85035,2000.00082187522,0.419726827247683,0.0209863413623842,10.4719798152946,209.439596305892,11.3580008421004,0,2000,1992.1875,7.8125,11.3580008421004,11.3095355553328,-1363.62077584832,0,11.3580008421004,0.946500070175031,11.3580008421004,0,153.550972222937,100051,136,1992.1875,-7.81332187522207,2000.00082187522,1992.1875
0.8504,2000.0011609012,0.420862367081047,0.0210431183540523,10.4719815904305,209.439631808609,11.3580008421004,0,2000,1992.1875,7.8125,11.3580008421004,11.3095355553328,-1363.62077584832,0,11.3580008421004,0.946500070175031,11.3580008421004,0,153.561444203522,100051,136,1992.1875,-7.81366090120218,2000.0011609012,1992.1875
0.85045,2000.00176432145,0.421942465535364,0.0210971232767682,10.4719847499315,209.439694998629,11.3580008421004,0,2000,1992.1875,7.8125,11.3580008421004,11.3095355553328,-1363.62077584832,0,11.3580008421004,0.946500070175031,11.3580008421004,0,153.57191618658,100051,136,1992.1875,-7.81426432144735,2000.00176432145,1992.1875
0.8505,2000.00261920886,0.422969793599396,0.0211484896799698,10.4719892261115,209.43978452223,11.3580008421004,0,2000,1992.1875,7.8125,11.3580008421004,11.3095355553328,-1363.62077584832,0,11.3580008421004,0.946500070175031,11.3580008421004,0,153.582388173461,100051,136,1992.1875,-7.81511920885805,2000.00261920886,1992.1875
0.85055,2000.00371325913,0.423946893606373,0.0211973446803187,10.4719949545453,209.439899090907,11.3580008421004,0,2000,1992.1875,7.8125,11.3580008421004,11.3095355553328,-1363.62077584832,0,11.3580008421004,0.946500070175031,11.3580008421004,0,153.592860165449,100051,136,1992.1875,-7.8162132591342,2000.00371325913,1992.1875
0.8506,2000.00503476077,0.424876185431024,0.0212438092715512,10.4720018739117,209.440037478235,11.3580008421004,0,2000,1992.1875,7.8125,11.3580008421004,11.3095355553328,-1363.62077584832,0,11.3580008421004,0.946500070175031,11.3580008421004,0,153.603332163767,100051,136,1992.1875,-7.81753476077483,2000.00503476077,1992.1875
0.85065,2000.00657256653,0.425759972388113,0.0212879986194056,10.4720099258438,209.440198516877,11.3580008421004,0,2000,1992.1875,7.8125,11.3580008421004,11.3095355553328,-1363.62077584832,0,11.3580008421004,0.946500070175031,11.3580008421004,0,153.613804169575,100051,136,1992.1875,-7.81907256652607,2000.00657256653,1992.1875
0.8507,2000.0083160662,0.426600446846858,0.0213300223423429,10.4720190547868,209.440381095736,11.3580008421004,0,2000,1992.1875,7.8125,11.3580008421004,11.3095355553328,-1363.62077584832,0,11.3580008421004,0.946500070175031,11.3580008421004,0,153.624276183977,100051,136,1992.1875,-7.82081606620068,2000.0083160662,1992.1875
0.85075,2000.01025516081,0.427399695574913,0.0213699847787456,10.4720292078624,209.440584157248,11.3580008421004,0,2000,1992.1875,7.8125,11.3580008421004,11.3095355553328,-1363.62077584832,0,11.3580008421004,0.946500070175031,11.3580008421004,0,153.634748208026,100051,136,1992.1875,-7.8227551608104,2000.01025516081,1992.1875
0.8508,2000.01238023794,0.428159704824943,0.0214079852412471,10.4720403347403,209.440806694805,11.3580008421004,0,2000,1992.1875,7.8125,11.3580008421004,11.3095355553328,-1363.62077584832,0,11.3580008421004,0.946500070175031,11.3580008421004,0,153.645220242718,100051,136,1992.1875,-7.82488023794144,2000.01238023794,1992.1875
0.85085,2000.01468214832,0.428882365176195,0.0214441182588097,10.4720523875148,209.441047750296,11.3580008421004,0,2000,1992.1875,7.8125,11.3580008421004,11.3095355553328,-1363.62077584832,0,11.3580008421004,0.946500070175031,11.3580008421004,0,153.655692289004,100051,136,1992.1875,-7.82718214831789,2000.01468214832,1992.1875
0.8509,2000.01715218349,0.429569476142858,0.0214784738071429,10.4720653205887,209.441306411775,11.3580008421004,0,2000,1992.1875,7.8125,11.3580008421004,11.3095355553328,-1363.62077584832,0,11.3580008421004,0.946500070175031,11.3580008421004,0,153.666164347786,100051,136,1992.1875,-7.82965218349341,2000.01715218349,1992.1875
0.85095,2000.01978205462,0.430222750560453,0.0215111375280227,10.4720790905617,209.441581811235,11.3580008421004,0,2000,1992.1875,7.8125,11.3580008421004,11.3095355553328,-1363.62077584832,0,11.3580008421004,0.946500070175031,11.3580008421004,0,153.676636419924,100051,136,1992.1875,-7.83228205461683,2000.01978205462,1992.1875
0.851,2000.02256387222,0.430843818760937,0.0215421909380469,10.4720936561247,209.441873122493,11.2677911091115,0,2000,2006.8359375,-6.8359375,11.2677911091115,11.3101982350332,1305.05560345974,0,11.2677911091115,0.938982592425961,11.2677911091115,0,153.687108506232,100188,137,2006.8359375,6.81337362777822,2000.02256387222,2006.8359375
0.85105,2000.0252253634,0.429234453706744,0.0214617226853372,10.4721075916599,209.442151833198,11.2677911091115,0,2000,2006.8359375,-6.8359375,11.2677911091115,11.3101982350332,1305.05560345974,0,11.2677911091115,0.938982592425961,11.2677911091115,0,153.697580607024,100188,137,2006.8359375,6.81071213659857,2000.0252253634,2006.8359375
0.8511,2000.02751193149,0.427703262823879,0.021385163141194,10.4721195641024,209.442391282048,11.2677911091115,0,2000,2006.8359375,-6.8359375,11.2677911091115,11.3101982350332,1305.05560345974,0,11.2677911091115,0.938982592425961,11.2677911091115,0,153.708052720761,100188,137,2006.8359375,6.80842556851189,2000.02751193149,2006.8359375
0.85115,2000.02944180426,0.426246480200658,0.0213123240100329,10.4721296688926,209.442593377852,11.2677911091115,0,2000,2006.8359375,-6.8359375,11.2677911091115,11.3101982350332,1305.05560345974,0,11.2677911091115,0.938982592425961,11.2677911091115,0,153.71852484553,100188,137,2006.8359375,6.80649569574371,2000.02944180426,2006.8359375
0.8512,2000.03103233138,0.42486052132072,0.021243026066036,10.4721379968731,209.442759937462,11.2677911091115,0,2000,2006.8359375,-6.8359375,11.2677911091115,11.3101982350332,1305.05560345974,0,11.2677911091115,0.938982592425961,11.2677911091115,0,153.728996979507,100188,137,2006.8359375,6.80490516862324,2000.03103233138,2006.8359375
0.85125,2000.03230002671,0.423541974325647,0.0211770987162823,10.4721446345104,209.442892690207,11.2677911091115,0,2000,2006.8359375,-6.8359375,11.2677911091115,11.3101982350332,1305.05560345974,0,11.2677911091115,0.938982592425961,11.2677911091115,0,153.73946912096,100188,137,2006.8359375,6.80363747328784,2000.03230002671,2006.8359375
0.8513,2000.03326060858,0.422287591698443,0.0211143795849222,10.4721496641052,209.442993282105,11.2677911091115,0,2000,2006.8359375,-6.8359375,11.2677911091115,11.3101982350332,1305.05560345974,0,11.2677911091115,0.938982592425961,11.2677911091115,0,153.74994126824,100188,137,2006.8359375,6.80267689142329,2000.03326060858,2006.8359375
